timestamp_ms,U,max_voltage_V,pos_rad,vel_rads,current_mA
201244,1824,12.35,1262.60,7.35,112.00
201269,1824,12.35,1262.80,7.69,135.00
201294,1824,12.35,1262.98,7.29,118.00
201319,1824,12.35,1263.17,7.69,121.00
201344,1824,12.35,1263.35,7.29,99.00
201369,1824,12.35,1263.54,7.35,131.00
201394,1824,12.35,1263.73,7.63,108.00
201419,1824,12.35,1263.91,7.35,147.00
201444,1824,12.35,1264.10,7.63,113.00
201469,1824,12.35,1264.28,7.35,134.00
201494,1824,12.35,1264.48,7.63,101.00
201519,1824,12.35,1264.66,7.35,125.00
201544,1824,12.35,1264.84,7.29,118.00
201569,1824,12.35,1265.03,7.63,112.00
201594,1824,12.35,1265.21,7.29,121.00
201619,1824,12.35,1265.41,7.69,104.00
201644,1824,12.35,1265.59,7.29,113.00
201669,1824,12.35,1265.77,7.35,121.00
201694,1824,12.35,1265.96,7.63,124.00
201719,1824,12.35,1266.15,7.35,117.00
201744,1824,12.35,1266.34,7.63,119.00
201769,1824,12.35,1266.52,7.35,106.00
201794,1824,12.35,1266.71,7.63,122.00
201819,2128,12.35,1266.90,7.35,110.00
201844,2128,12.35,1267.09,7.57,260.00
201869,2128,12.35,1267.29,8.30,217.00
201894,2128,12.35,1267.50,8.13,188.00
201919,2128,12.35,1267.71,8.70,152.00
201944,2128,12.35,1267.92,8.41,136.00
201969,2128,12.35,1268.14,8.53,130.00
201994,2128,12.35,1268.36,8.92,145.00
202019,2128,12.35,1268.57,8.53,105.00
202044,2128,12.35,1268.80,8.92,125.00
202069,2128,12.35,1269.01,8.64,156.00
202094,2128,12.35,1269.24,8.92,118.00
202119,2128,12.35,1269.45,8.64,109.00
202144,2128,12.35,1269.67,8.58,146.00
202169,2128,12.35,1269.89,8.98,135.00
202194,2128,12.35,1270.11,8.58,95.00
202219,2128,12.35,1270.33,8.98,162.00
202244,2128,12.35,1270.54,8.58,153.00
202269,2128,12.35,1270.76,8.64,119.00
202294,2128,12.35,1270.98,8.92,183.00
202319,2128,12.35,1271.20,8.58,121.00
202344,2128,12.35,1271.42,8.98,145.00
202369,2128,12.35,1271.64,8.53,137.00
202394,2128,12.35,1271.85,8.58,124.00
202419,2128,12.35,1272.07,8.98,133.00
202444,2128,12.35,1272.29,8.58,149.00
202469,2128,12.35,1272.51,8.98,144.00
202494,2128,12.35,1272.73,8.64,111.00
202519,2128,12.35,1272.95,8.98,118.00
202544,2128,12.35,1273.17,8.64,131.00
202569,2128,12.35,1273.38,8.58,146.00
202594,2128,12.35,1273.61,9.03,111.00
202619,2128,12.35,1273.82,8.58,113.00
202644,2128,12.35,1274.05,8.98,165.00
202669,2128,12.35,1274.27,8.64,140.00
202694,2128,12.35,1274.48,8.64,104.00
202719,2128,12.35,1274.70,8.92,134.00
202744,2128,12.35,1274.92,8.64,136.00
202769,2128,12.35,1275.14,8.98,120.00
202794,2128,12.35,1275.36,8.64,114.00
202819,2433,12.35,1275.58,8.92,146.00
202844,2433,12.35,1275.81,8.86,294.00
202869,2433,12.35,1276.03,9.14,241.00
202894,2433,12.35,1276.28,9.87,210.00
202919,2433,12.35,1276.52,9.59,201.00
202944,2433,12.35,1276.77,10.10,170.00
202969,2433,12.35,1277.02,9.76,136.00
202994,2433,12.35,1277.26,9.76,170.00
203019,2433,12.35,1277.52,10.21,141.00
203044,2433,12.35,1277.76,9.82,150.00
203069,2433,12.35,1278.02,10.27,150.00
203094,2433,12.35,1278.27,9.87,143.00
203119,2433,12.35,1278.51,9.87,163.00
203144,2433,12.35,1278.77,10.32,161.00
203169,2433,12.35,1279.02,9.87,159.00
203194,2433,12.35,1279.27,10.27,139.00
203219,2433,12.35,1279.52,9.93,166.00
203244,2433,12.35,1279.78,10.32,124.00
203269,2433,12.35,1280.03,9.87,145.00
203294,2433,12.35,1280.28,9.99,155.00
203319,2433,12.35,1280.53,10.27,147.00
203344,2433,12.35,1280.78,9.99,150.00
203369,2433,12.35,1281.04,10.32,139.00
203394,2433,12.35,1281.29,9.93,130.00
203419,2433,12.35,1281.54,9.87,156.00
203444,2433,12.35,1281.79,10.32,118.00
203469,2433,12.35,1282.04,9.93,142.00
203494,2433,12.35,1282.30,10.32,147.00
203519,2433,12.35,1282.55,9.93,157.00
203544,2433,12.35,1282.81,10.32,137.00
203569,2433,12.35,1283.05,9.87,126.00
203594,2433,12.35,1283.30,9.93,142.00
203619,2433,12.35,1283.56,10.32,132.00
203644,2433,12.35,1283.81,9.87,159.00
203669,2433,12.35,1284.06,10.32,165.00
203694,2433,12.35,1284.31,9.87,167.00
203719,2433,12.35,1284.56,9.87,121.00
203744,2433,12.35,1284.82,10.32,139.00
203769,2433,12.35,1285.06,9.87,160.00
203794,2433,12.35,1285.32,10.32,142.00
203819,2730,12.35,1285.57,9.87,122.00
203844,2730,12.35,1285.82,10.10,310.00
203869,2730,12.35,1286.09,10.88,262.00
203894,2730,12.35,1286.36,10.72,208.00
203919,2730,12.35,1286.64,11.28,223.00
203944,2730,12.35,1286.92,10.94,183.00
203969,2730,12.35,1287.20,11.50,176.00
203994,2730,12.35,1287.48,11.11,140.00
204019,2730,12.35,1287.76,11.05,152.00
204044,2730,12.35,1288.05,11.56,206.00
204069,2730,12.35,1288.33,11.16,199.00
204094,2730,12.35,1288.62,11.67,147.00
204119,2730,12.35,1288.90,11.22,118.00
204144,2730,12.35,1289.18,11.11,137.00
204169,2730,12.35,1289.47,11.61,179.00
204194,2730,12.35,1289.74,11.11,173.00
204219,2730,12.35,1290.03,11.67,158.00
204244,2730,12.35,1290.31,11.16,148.00
204269,2730,12.35,1290.60,11.61,160.00
204294,2730,12.35,1290.88,11.16,167.00
204319,2730,12.35,1291.16,11.16,157.00
204344,2730,12.35,1291.45,11.61,137.00
204369,2730,12.35,1291.73,11.16,128.00
204394,2730,12.35,1292.02,11.61,142.00
204419,2730,12.35,1292.30,11.11,162.00
204444,2730,12.35,1292.58,11.22,158.00
204469,2730,12.35,1292.87,11.61,155.00
204494,2730,12.35,1293.15,11.16,168.00
204519,2730,12.35,1293.44,11.61,157.00
204544,2730,12.35,1293.72,11.16,156.00
204569,2730,12.35,1294.00,11.16,153.00
204594,2730,12.35,1294.29,11.61,140.00
204619,2730,12.35,1294.57,11.16,151.00
204644,2730,12.35,1294.86,11.61,148.00
204669,2730,12.35,1295.14,11.16,138.00
204694,2730,12.35,1295.43,11.61,157.00
204719,2730,12.35,1295.70,11.11,161.00
204744,2730,12.35,1295.98,11.16,156.00
204769,2730,12.35,1296.28,11.67,160.00
204794,2730,12.35,1296.55,11.16,164.00
204819,3013,12.35,1296.85,11.61,158.00
204844,3013,12.35,1297.13,11.33,313.00
204869,3013,12.35,1297.42,11.61,301.00
204894,3013,12.35,1297.73,12.40,238.00
204919,3013,12.35,1298.03,12.01,218.00
204944,3013,12.35,1298.34,12.62,187.00
204969,3013,12.35,1298.65,12.17,177.00
204994,3013,12.35,1298.97,12.73,189.00
205019,3013,12.35,1299.27,12.29,174.00
205044,3013,12.35,1299.58,12.29,186.00
205069,3013,12.35,1299.90,12.85,172.00
205094,3013,12.35,1300.21,12.34,144.00
205119,3013,12.35,1300.53,12.85,175.00
205144,3013,12.35,1300.84,12.34,148.00
205169,3013,12.35,1301.15,12.34,155.00
205194,3013,12.35,1301.47,12.90,129.00
205219,3013,12.35,1301.78,12.34,179.00
205244,3013,12.35,1302.10,12.90,166.00
205269,3013,12.35,1302.41,12.34,159.00
205294,3013,12.35,1302.73,12.85,180.00
205319,3013,12.35,1303.04,12.34,154.00
205344,3013,12.35,1303.35,12.40,154.00
205369,3013,12.35,1303.67,12.85,139.00
205394,3013,12.35,1303.98,12.34,142.00
205419,3013,12.35,1304.30,12.90,152.00
205444,3013,12.35,1304.61,12.40,160.00
205469,3013,12.35,1304.92,12.34,184.00
205494,3013,12.35,1305.24,12.90,163.00
205519,3013,12.35,1305.55,12.40,167.00
205544,3013,12.35,1305.88,12.90,179.00
205569,3013,12.35,1306.19,12.34,179.00
205594,3013,12.35,1306.50,12.40,157.00
205619,3013,12.35,1306.82,12.90,155.00
205644,3013,12.35,1307.13,12.40,157.00
205669,3013,12.35,1307.45,12.85,162.00
205694,3013,12.35,1307.76,12.40,153.00
205719,3013,12.35,1308.08,12.90,147.00
205744,3013,12.35,1308.39,12.40,152.00
205769,3013,12.35,1308.70,12.29,126.00
205794,3013,12.35,1309.02,12.90,195.00
205819,3275,12.35,1309.33,12.29,199.00
205844,3275,12.35,1309.66,13.07,301.00
205869,3275,12.35,1309.98,12.85,259.00
205894,3275,12.35,1310.30,13.02,255.00
205919,3275,12.35,1310.65,13.74,238.00
205944,3275,12.35,1310.98,13.24,208.00
205969,3275,12.35,1311.32,13.91,197.00
205994,3275,12.35,1311.66,13.35,165.00
206019,3275,12.35,1312.01,13.97,191.00
206044,3275,12.35,1312.34,13.46,191.00
206069,3275,12.35,1312.68,13.46,176.00
206094,3275,12.35,1313.03,14.02,182.00
206119,3275,12.35,1313.37,13.52,153.00
206144,3275,12.35,1313.72,14.02,191.00
206169,3275,12.35,1314.06,13.58,190.00
206194,3275,12.35,1314.40,13.46,165.00
206219,3275,12.35,1314.75,14.02,199.00
206244,3275,12.35,1315.08,13.52,170.00
206269,3275,12.35,1315.44,14.02,173.00
206294,3275,12.35,1315.77,13.52,171.00
206319,3275,12.35,1316.11,13.46,199.00
206344,3275,12.35,1316.46,14.08,164.00
206369,3275,12.35,1316.80,13.46,154.00
206394,3275,12.35,1317.15,14.08,179.00
206419,3275,12.35,1317.49,13.52,175.00
206444,3275,12.35,1317.84,14.08,175.00
206469,3275,12.35,1318.18,13.46,166.00
206494,3275,12.35,1318.52,13.58,162.00
206519,3275,12.35,1318.87,14.02,154.00
206544,3275,12.35,1319.21,13.52,187.00
206569,3275,12.35,1319.56,14.08,172.00
206594,3275,12.35,1319.90,13.52,180.00
206619,3275,12.35,1320.23,13.46,196.00
206644,3275,12.35,1320.58,14.08,168.00
206669,3275,12.35,1320.92,13.46,170.00
206694,3275,12.35,1321.27,14.02,160.00
206719,3275,12.35,1321.61,13.52,184.00
206744,3275,12.35,1321.96,14.08,156.00
206769,3275,12.35,1322.30,13.46,177.00
206794,3275,12.35,1322.63,13.46,183.00
206819,3510,12.35,1322.99,14.08,173.00
206844,3510,12.35,1323.33,13.63,336.00
206869,3510,12.35,1323.69,14.47,267.00
206894,3510,12.35,1324.04,14.08,249.00
206919,3510,12.35,1324.40,14.25,225.00
206944,3510,12.35,1324.77,14.87,207.00
206969,3510,12.35,1325.13,14.36,169.00
206994,3510,12.35,1325.50,14.98,188.00
207019,3510,12.35,1325.86,14.42,187.00
207044,3510,12.35,1326.22,14.42,197.00
207069,3510,12.35,1326.60,15.03,184.00
207094,3510,12.35,1326.96,14.42,164.00
207119,3510,12.35,1327.34,15.09,148.00
207144,3510,12.35,1327.70,14.36,156.00
207169,3510,12.35,1328.07,15.03,176.00
207194,3510,12.35,1328.43,14.42,181.00
207219,3510,12.35,1328.79,14.42,180.00
207244,3510,12.35,1329.17,15.03,197.00
207269,3510,12.35,1329.53,14.42,186.00
207294,3510,12.35,1329.90,15.03,164.00
207319,3510,12.35,1330.27,14.47,187.00
207344,3510,12.35,1330.63,14.42,188.00
207369,3510,12.35,1331.00,15.09,187.00
207394,3510,12.35,1331.36,14.42,195.00
207419,3510,12.35,1331.74,15.09,207.00
207444,3510,12.35,1332.10,14.42,200.00
207469,3510,12.35,1332.48,15.03,195.00
207494,3510,12.35,1332.84,14.47,185.00
207519,3510,12.35,1333.20,14.42,176.00
207544,3510,12.35,1333.58,15.09,171.00
207569,3510,12.35,1333.94,14.42,157.00
207594,3510,12.35,1334.31,15.03,151.00
207619,3510,12.35,1334.67,14.42,174.00
207644,3510,12.35,1335.04,14.42,191.00
207669,3510,12.35,1335.41,15.03,185.00
207694,3510,12.35,1335.77,14.47,167.00
207719,3510,12.35,1336.15,15.03,163.00
207744,3510,12.35,1336.51,14.47,160.00
207769,3510,12.35,1336.87,14.42,166.00
207794,3510,12.35,1337.25,15.03,167.00
207819,3712,12.35,1337.61,14.47,171.00
207844,3712,12.35,1337.99,15.20,285.00
207869,3712,12.35,1338.36,14.75,253.00
207894,3712,12.35,1338.75,15.54,226.00
207919,3712,12.35,1339.12,14.98,190.00
207944,3712,12.35,1339.50,15.03,231.00
207969,3712,12.35,1339.89,15.71,195.00
207994,3712,12.35,1340.27,15.15,230.00
208019,3712,12.35,1340.66,15.71,197.00
208044,3712,12.35,1341.04,15.20,171.00
208069,3712,12.35,1341.42,15.20,186.00
208094,3712,12.35,1341.81,15.76,199.00
208119,3712,12.35,1342.19,15.20,187.00
208144,3712,12.35,1342.59,15.88,181.00
208169,3712,12.35,1342.97,15.20,170.00
208194,3712,12.35,1343.37,15.88,163.00
208219,3712,12.35,1343.75,15.20,176.00
208244,3712,12.35,1344.13,15.26,176.00
208269,3712,12.35,1344.53,15.82,204.00
208294,3712,12.35,1344.91,15.26,192.00
208319,3712,12.35,1345.30,15.88,184.00
208344,3712,12.35,1345.68,15.20,163.00
208369,3712,12.35,1346.06,15.20,171.00
208394,3712,12.35,1346.46,15.88,175.00
208419,3712,12.35,1346.84,15.20,155.00
208444,3712,12.35,1347.24,15.88,168.00
208469,3712,12.35,1347.62,15.20,181.00
208494,3712,12.35,1348.01,15.82,201.00
208519,3712,12.35,1348.40,15.26,193.00
208544,3712,12.35,1348.78,15.20,207.00
208569,3712,12.35,1349.17,15.88,190.00
208594,3712,12.35,1349.55,15.26,182.00
208619,3712,12.35,1349.95,15.88,164.00
208644,3712,12.35,1350.33,15.26,160.00
208669,3712,12.35,1350.71,15.26,158.00
208694,3712,12.35,1351.11,15.88,157.00
208719,3712,12.35,1351.49,15.26,177.00
208744,3712,12.35,1351.89,15.88,168.00
208769,3712,12.35,1352.27,15.26,171.00
208794,3712,12.35,1352.65,15.20,171.00
208819,3876,12.35,1353.05,15.88,185.00
208844,3876,12.35,1353.43,15.32,284.00
208869,3876,12.35,1353.83,16.16,269.00
208894,3876,12.35,1354.22,15.60,230.00
208919,3876,12.35,1354.63,16.38,228.00
208944,3876,12.35,1355.03,15.82,215.00
208969,3876,12.35,1355.42,15.82,190.00
208994,3876,12.35,1355.84,16.55,226.00
209019,3876,12.35,1356.24,15.99,199.00
209044,3876,12.35,1356.65,16.55,179.00
209069,3876,12.35,1357.05,15.99,184.00
209094,3876,12.35,1357.45,15.93,183.00
209119,3876,12.35,1357.87,16.66,182.00
209144,3876,12.35,1358.26,15.93,175.00
209169,3876,12.35,1358.68,16.61,199.00
209194,3876,12.35,1359.08,15.93,194.00
209219,3876,12.35,1359.49,16.66,200.00
209244,3876,12.35,1359.89,15.93,192.00
209269,3876,12.35,1360.29,15.99,182.00
209294,3876,12.35,1360.71,16.66,186.00
209319,3876,12.35,1361.11,15.93,187.00
209344,3876,12.35,1361.52,16.66,202.00
209369,3876,12.35,1361.92,15.99,185.00
209394,3876,12.35,1362.32,15.99,191.00
209419,3876,12.35,1362.74,16.66,182.00
209444,3876,12.35,1363.14,15.99,188.00
209469,3876,12.35,1363.56,16.66,162.00
209494,3876,12.35,1363.96,15.99,188.00
209519,3876,12.35,1364.36,15.99,177.00
209544,3876,12.35,1364.77,16.66,200.00
209569,3876,12.35,1365.17,15.93,175.00
209594,3876,12.35,1365.59,16.66,185.00
209619,3876,12.35,1365.98,15.88,177.00
209644,3876,12.35,1366.40,16.66,201.00
209669,3876,12.35,1366.80,15.93,180.00
209694,3876,12.35,1367.20,15.99,194.00
209719,3876,12.35,1367.62,16.66,191.00
209744,3876,12.35,1368.01,15.99,172.00
209769,3876,12.35,1368.43,16.61,175.00
209794,3876,12.35,1368.83,15.99,175.00
209819,3997,12.35,1369.23,15.99,199.00
209844,3997,12.35,1369.65,16.72,276.00
209869,3997,12.35,1370.05,16.16,249.00
209894,3997,12.35,1370.47,16.94,229.00
209919,3997,12.35,1370.88,16.33,226.00
209944,3997,12.35,1371.31,17.00,202.00
209969,3997,12.35,1371.72,16.38,211.00
209994,3997,12.35,1372.13,16.44,203.00
210019,3997,12.35,1372.55,17.05,175.00
210044,3997,12.35,1372.97,16.44,201.00
210069,3997,12.35,1373.40,17.17,199.00
210094,3997,12.35,1373.80,16.38,201.00
210119,3997,12.35,1374.22,16.49,184.00
210144,3997,12.35,1374.65,17.17,205.00
210169,3997,12.35,1375.06,16.44,189.00
210194,3997,12.35,1375.49,17.17,188.00
210219,3997,12.35,1375.90,16.49,192.00
210244,3997,12.35,1376.31,16.49,194.00
210269,3997,12.35,1376.74,17.17,186.00
210294,3997,12.35,1377.15,16.49,210.00
210319,3997,12.35,1377.58,17.17,197.00
210344,3997,12.35,1377.99,16.44,212.00
210369,3997,12.35,1378.42,17.17,204.00
210394,3997,12.35,1378.83,16.49,167.00
210419,3997,12.35,1379.25,16.49,194.00
210444,3997,12.35,1379.68,17.17,182.00
210469,3997,12.35,1380.09,16.44,187.00
210494,3997,12.35,1380.52,17.22,205.00
210519,3997,12.35,1380.93,16.49,204.00
210544,3997,12.35,1381.34,16.44,196.00
210569,3997,12.35,1381.77,17.22,181.00
210594,3997,12.35,1382.18,16.49,190.00
210619,3997,12.35,1382.61,17.17,199.00
210644,3997,12.35,1383.02,16.49,183.00
210669,3997,12.35,1383.45,17.17,214.00
210694,3997,12.35,1383.87,16.49,177.00
210719,3997,12.35,1384.28,16.44,192.00
210744,3997,12.35,1384.71,17.17,194.00
210769,3997,12.35,1385.12,16.44,197.00
210794,3997,12.35,1385.55,17.17,197.00
210819,4071,12.35,1385.96,16.49,179.00
210844,4071,12.35,1386.37,16.49,261.00
210869,4071,12.35,1386.80,17.28,223.00
210894,4071,12.35,1387.22,16.66,216.00
210919,4071,12.35,1387.65,17.39,220.00
210944,4071,12.35,1388.07,16.72,200.00
210969,4071,12.35,1388.49,16.77,205.00
210994,4071,12.35,1388.93,17.50,194.00
211019,4071,12.35,1389.35,16.77,192.00
211044,4071,12.35,1389.78,17.45,184.00
211069,4071,12.35,1390.20,16.77,189.00
211094,4071,12.35,1390.64,17.50,203.00
211119,4071,12.35,1391.06,16.77,200.00
211144,4071,12.35,1391.48,16.77,180.00
211169,4071,12.35,1391.92,17.45,193.00
211194,4071,12.35,1392.34,16.83,200.00
211219,4071,12.35,1392.77,17.50,194.00
211244,4071,12.35,1393.19,16.77,192.00
211269,4071,12.35,1393.61,16.83,200.00
211294,4071,12.35,1394.05,17.50,185.00
211319,4071,12.35,1394.47,16.83,191.00
211344,4071,12.35,1394.91,17.50,194.00
211369,4071,12.35,1395.33,16.77,202.00
211394,4071,12.35,1395.77,17.50,193.00
211419,4071,12.35,1396.19,16.83,215.00
211444,4071,12.35,1396.61,16.77,195.00
211469,4071,12.35,1397.05,17.50,196.00
211494,4071,12.35,1397.47,16.83,206.00
211519,4071,12.35,1397.90,17.45,180.00
211544,4071,12.35,1398.32,16.83,186.00
211569,4071,12.35,1398.74,16.77,201.00
211594,4071,12.35,1399.18,17.50,182.00
211619,4071,12.35,1399.60,16.83,177.00
211644,4071,12.35,1400.04,17.56,192.00
211669,4071,12.35,1400.46,16.77,195.00
211694,4071,12.35,1400.90,17.50,183.00
211719,4071,12.35,1401.32,16.83,200.00
211744,4071,12.35,1401.74,16.77,191.00
211769,4071,12.35,1402.18,17.56,193.00
211794,4071,12.35,1402.59,16.77,208.00
211819,4096,12.35,1403.03,17.50,220.00
211844,4096,12.35,1403.45,16.77,218.00
211869,4096,12.35,1403.87,16.83,219.00
211894,4096,12.35,1404.31,17.56,231.00
211919,4096,12.35,1404.73,16.89,203.00
211944,4096,12.35,1405.17,17.56,209.00
211969,4096,12.35,1405.59,16.89,216.00
211994,4096,12.35,1406.02,16.94,191.00
212019,4096,12.35,1406.46,17.62,187.00
212044,4096,12.35,1406.88,16.94,184.00
212069,4096,12.35,1407.32,17.62,191.00
212094,4096,12.35,1407.75,16.94,198.00
212119,4096,12.35,1408.19,17.62,185.00
212144,4096,12.35,1408.61,16.94,194.00
212169,4096,12.35,1409.03,16.94,197.00
212194,4096,12.35,1409.47,17.56,206.00
212219,4096,12.35,1409.89,16.89,206.00
212244,4096,12.35,1410.34,17.62,187.00
212269,4096,12.35,1410.76,16.94,192.00
212294,4096,12.35,1411.18,16.89,185.00
212319,4096,12.35,1411.62,17.62,187.00
212344,4096,12.35,1412.04,16.94,198.00
212369,4096,12.35,1412.49,17.62,182.00
212394,4096,12.35,1412.91,16.94,206.00
212419,4096,12.35,1413.35,17.67,201.00
212444,4096,12.35,1413.77,16.89,189.00
212469,4096,12.35,1414.20,16.94,195.00
212494,4096,12.35,1414.64,17.62,189.00
212519,4096,12.35,1415.06,16.94,206.00
212544,4096,12.35,1415.50,17.62,215.00
212569,4096,12.35,1415.92,16.89,191.00
212594,4096,12.35,1416.34,16.89,195.00
212619,4096,12.35,1416.79,17.62,191.00
212644,4096,12.35,1417.21,16.94,186.00
212669,4096,12.35,1417.65,17.62,196.00
212694,4096,12.35,1418.07,16.94,190.00
212719,4096,12.35,1418.50,16.94,195.00
212744,4096,12.35,1418.94,17.67,194.00
212769,4096,12.35,1419.36,16.94,174.00
212794,4096,12.35,1419.80,17.62,203.00
212819,4071,12.35,1420.23,16.94,193.00
212844,4071,12.35,1420.67,17.62,179.00
212869,4071,12.35,1421.09,16.89,206.00
212894,4071,12.35,1421.51,16.83,175.00
212919,4071,12.35,1421.95,17.56,198.00
212944,4071,12.35,1422.37,16.77,192.00
212969,4071,12.35,1422.81,17.56,181.00
212994,4071,12.35,1423.23,16.77,198.00
213019,4071,12.35,1423.65,16.83,190.00
213044,4071,12.35,1424.08,17.50,190.00
213069,4071,12.35,1424.50,16.77,190.00
213094,4071,12.35,1424.94,17.56,196.00
213119,4071,12.35,1425.36,16.83,183.00
213144,4071,12.35,1425.80,17.50,194.00
213169,4071,12.35,1426.22,16.77,197.00
213194,4071,12.35,1426.64,16.83,189.00
213219,4071,12.35,1427.08,17.56,182.00
213244,4071,12.35,1427.50,16.77,198.00
213269,4071,12.35,1427.94,17.50,200.00
213294,4071,12.35,1428.36,16.77,211.00
213319,4071,12.35,1428.78,16.83,218.00
213344,4071,12.35,1429.21,17.45,197.00
213369,4071,12.35,1429.63,16.77,191.00
213394,4071,12.35,1430.07,17.50,200.00
213419,4071,12.35,1430.49,16.83,193.00
213444,4071,12.35,1430.91,16.83,172.00
213469,4071,12.35,1431.35,17.50,190.00
213494,4071,12.35,1431.77,16.83,182.00
213519,4071,12.35,1432.21,17.50,182.00
213544,4071,12.35,1432.63,16.83,195.00
213569,4071,12.35,1433.07,17.50,183.00
213594,4071,12.35,1433.49,16.83,184.00
213619,4071,12.35,1433.91,16.83,194.00
213644,4071,12.35,1434.34,17.50,188.00
213669,4071,12.35,1434.76,16.77,189.00
213694,4071,12.35,1435.20,17.50,201.00
213719,4071,12.35,1435.62,16.83,208.00
213744,4071,12.35,1436.04,16.77,188.00
213769,4071,12.35,1436.48,17.50,202.00
213794,4071,12.35,1436.90,16.83,212.00
213819,3995,12.35,1437.34,17.50,187.00
213844,3995,12.35,1437.76,16.77,132.00
213869,3995,12.35,1438.19,17.39,160.00
213894,3995,12.35,1438.61,16.61,155.00
213919,3995,12.35,1439.02,16.61,159.00
213944,3995,12.35,1439.45,17.22,174.00
213969,3995,12.35,1439.86,16.49,179.00
213994,3995,12.35,1440.30,17.22,193.00
214019,3995,12.35,1440.71,16.44,209.00
214044,3995,12.35,1441.12,16.44,180.00
214069,3995,12.35,1441.55,17.17,185.00
214094,3995,12.35,1441.96,16.44,192.00
214119,3995,12.35,1442.39,17.17,179.00
214144,3995,12.35,1442.80,16.44,191.00
214169,3995,12.35,1443.21,16.49,196.00
214194,3995,12.35,1443.64,17.11,195.00
214219,3995,12.35,1444.05,16.49,184.00
214244,3995,12.35,1444.48,17.17,189.00
214269,3995,12.35,1444.89,16.44,195.00
214294,3995,12.35,1445.32,17.11,182.00
214319,3995,12.35,1445.73,16.49,187.00
214344,3995,12.35,1446.14,16.44,191.00
214369,3995,12.35,1446.57,17.11,192.00
214394,3995,12.35,1446.98,16.49,210.00
214419,3995,12.35,1447.41,17.11,204.00
214444,3995,12.35,1447.82,16.44,211.00
214469,3995,12.35,1448.23,16.44,193.00
214494,3995,12.35,1448.66,17.11,191.00
214519,3995,12.35,1449.07,16.49,189.00
214544,3995,12.35,1449.50,17.17,184.00
214569,3995,12.35,1449.91,16.44,187.00
214594,3995,12.35,1450.34,17.17,174.00
214619,3995,12.35,1450.75,16.49,217.00
214644,3995,12.35,1451.16,16.44,182.00
214669,3995,12.35,1451.59,17.17,185.00
214694,3995,12.35,1452.00,16.49,193.00
214719,3995,12.35,1452.43,17.17,167.00
214744,3995,12.35,1452.85,16.49,191.00
214769,3995,12.35,1453.26,16.44,201.00
214794,3995,12.35,1453.69,17.11,183.00
214819,3869,12.35,1454.10,16.44,201.00
214844,3869,12.35,1454.52,17.11,103.00
214869,3869,12.35,1454.93,16.21,142.00
214894,3869,12.35,1455.35,16.83,135.00
214919,3869,12.35,1455.75,16.10,165.00
214944,3869,12.35,1456.15,16.10,153.00
214969,3869,12.35,1456.57,16.66,160.00
214994,3869,12.35,1456.97,15.99,180.00
215019,3869,12.35,1457.39,16.66,165.00
215044,3869,12.35,1457.79,15.93,167.00
215069,3869,12.35,1458.18,15.93,184.00
215094,3869,12.35,1458.60,16.61,192.00
215119,3869,12.35,1459.00,15.93,178.00
215144,3869,12.35,1459.41,16.55,190.00
215169,3869,12.35,1459.81,15.93,169.00
215194,3869,12.35,1460.21,15.88,186.00
215219,3869,12.35,1460.62,16.61,177.00
215244,3869,12.35,1461.02,15.88,196.00
215269,3869,12.35,1461.43,16.55,183.00
215294,3869,12.35,1461.83,15.93,192.00
215319,3869,12.35,1462.25,16.61,188.00
215344,3869,12.35,1462.64,15.93,182.00
215369,3869,12.35,1463.04,15.88,209.00
215394,3869,12.35,1463.46,16.61,171.00
215419,3869,12.35,1463.85,15.93,176.00
215444,3869,12.35,1464.27,16.61,166.00
215469,3869,12.35,1464.67,15.99,183.00
215494,3869,12.35,1465.07,15.88,168.00
215519,3869,12.35,1465.48,16.61,218.00
215544,3869,12.35,1465.88,15.88,183.00
215569,3869,12.35,1466.29,16.61,186.00
215594,3869,12.35,1466.69,15.88,173.00
215619,3869,12.35,1467.11,16.61,192.00
215644,3869,12.35,1467.50,15.88,213.00
215669,3869,12.35,1467.90,15.93,165.00
